28011,0.05683899,0.11734009,9.980301
28021,0.047164917,0.12208557,9.8701935
28032,0.052001953,0.069747925,9.908493
28041,0.032684326,0.036453247,9.965942
28051,0.04234314,0.06500244,9.942017
28061,0.052001953,0.07450867,9.985092
28072,0.023025513,0.10305786,9.956375
28081,0.04234314,0.11256409,9.956375
28091,0.07133484,0.050735474,9.946793
28101,0.032684326,0.04121399,9.927643
28112,0.076156616,0.055496216,9.989868
28121,0.07133484,0.0602417,9.951584
28131,0.047164917,0.13635254,9.937225
28141,0.047164917,0.08403015,9.965942
28151,0.018203735,0.0602417,9.961151
28162,0.032684326,0.026947021,9.932434
28171,0.018203735,0.031692505,9.932434
28181,0.05683899,0.08403015,9.946793
28191,0.052001953,0.10305786,9.922852
28201,0.047164917,0.069747925,9.922852
28212,0.05683899,0.036453247,9.927643
28221,0.0664978,0.031692505,9.937225
28231,0.047164917,0.050735474,9.903717
28242,0.027862549,0.10305786,9.985092
28251,0.052001953,0.08403015,9.946793
28261,0.05683899,0.0602417,9.97551
28271,0.061660767,0.07926941,9.946793
28282,0.037521362,0.050735474,9.946793
28291,0.047164917,0.1078186,9.927643
28301,0.013366699,0.1078186,9.932434
28311,0.008529663,0.07926941,9.961151
28321,0.047164917,0.050735474,9.946793
28332,0.047164917,0.050735474,9.932434
28341,0.032684326,0.08879089,9.946793
28351,0.037521362,0.11734009,9.932434
28361,0.052001953,0.08879089,9.932434
28371,0.052001953,0.07450867,9.932434
28381,0.052001953,0.069747925,9.942017
28392,0.047164917,0.07450867,9.932434
28401,0.08099365,0.08879089,9.956375
28411,0.047164917,0.045959473,9.932434
28421,0.037521362,0.06500244,9.8893585
28431,0.04234314,0.07450867,9.951584
28442,0.047164917,0.069747925,9.951584
28451,0.018203735,0.093551636,9.97551
28461,0.037521362,0.10305786,9.927643
28471,0.0664978,0.0602417,9.942017
28481,0.061660767,0.055496216,9.932434
28491,0.0664978,0.0602417,9.956375
28502,0.037521362,0.14111328,9.803192
28511,0.047164917,0.09829712,9.812775
28521,0.05683899,0.012664795,10.238785
28531,0.018203735,0.012664795,9.769684
28541,0.013366699,0.12684631,10.042526
28552,0.037521362,0.16490173,9.97551
28561,0.037521362,0.093551636,9.918076
28571,0.052001953,-0.020645142,9.922852
28581,0.037521362,0.007904053,9.932434
28591,0.037521362,0.12208557,9.932434
28601,0.037521362,0.15063477,9.980301
28611,0.061660767,0.11734009,9.937225
28622,0.07133484,0.02218628,9.937225
28631,0.07133484,-0.001602173,9.951584
28641,0.04234314,0.0602417,9.908493
28651,0.0664978,0.14111328,9.956375
28661,0.05683899,0.16490173,9.985092
28671,0.047164917,0.069747925,9.922852
28681,0.047164917,0.06500244,9.932434
28692,0.047164917,-0.001602173,9.898926
28701,0.037521362,0.08879089,9.942017
28711,0.0664978,0.14587402,9.965942
28721,0.037521362,0.09829712,9.932434
28731,0.047164917,0.050735474,9.980301
28742,0.037521362,-0.011108398,9.951584
28751,0.052001953,0.0602417,9.951584
28761,0.018203735,0.1078186,9.946793
28771,0.027862549,0.15063477,9.937225
28782,0.052001953,0.069747925,9.956375
28791,0.04234314,0.017440796,9.946793
28801,0.04234314,0.003158569,9.913284
28812,0.05683899,0.093551636,9.956375
28821,0.023025513,0.15063477,9.970734
28831,0.013366699,0.14111328,9.937225
28841,0.027862549,0.031692505,9.942017
28851,0.04234314,0.031692505,9.918076
28862,0.04234314,0.036453247,9.937225
28871,0.04234314,0.10305786,9.932434
28881,0.05683899,0.11256409,9.970734
28891,0.07133484,0.069747925,9.937225
28901,0.05683899,-0.011108398,9.951584
28912,0.0664978,0.04121399,9.951584
28921,0.052001953,0.11734009,9.942017
28931,0.05683899,0.1078186,9.922852
28941,0.061660767,0.093551636,9.922852
28951,0.061660767,0.04121399,9.951584
28961,0.04234314,0.017440796,9.942017
28972,0.04234314,0.069747925,9.922852
28981,0.032684326,0.08879089,9.985092
28991,0.037521362,0.1078186,9.980301
29001,0.05683899,0.10305786,9.922852
29011,0.052001953,0.026947021,9.927643
29021,0.037521362,0.04121399,9.937225
29031,0.037521362,0.093551636,9.942017
29042,0.047164917,0.09829712,9.937225
29051,0.061660767,0.08879089,9.961151
29061,0.05683899,0.06500244,9.961151
29071,0.037521362,0.050735474,9.927643
29082,0.052001953,0.08403015,9.898926
29091,0.05683899,0.07450867,9.884567
29101,0.0664978,0.07926941,10.0520935
29111,0.023025513,0.050735474,9.946793
29121,0.047164917,0.036453247,9.946793
29132,0.027862549,0.08403015,10.009033
29141,0.032684326,0.12684631,9.855835
29151,0.061660767,0.07926941,9.999451
29161,0.047164917,0.050735474,9.879791
29171,0.027862549,0.036453247,9.937225
29181,0.076156616,0.1078186,9.97551
29191,0.032684326,0.1078186,9.922852
29202,0.037521362,0.055496216,9.965942
29211,0.032684326,0.036453247,9.989868
29221,0.0664978,0.031692505,9.965942
29231,0.07133484,0.06500244,9.956375
29241,0.047164917,0.11734009,9.937225
29251,0.05683899,0.07450867,9.985092
29262,0.052001953,0.036453247,9.908493
29271,0.023025513,0.017440796,9.999451
29282,0.04234314,0.0602417,9.903717
29291,0.07133484,0.08879089,9.946793
29301,0.037521362,0.10305786,9.922852
29311,0.052001953,0.07926941,9.922852
29321,0.04234314,0.04121399,9.937225
29331,0.05683899,0.04121399,9.956375
29342,0.037521362,0.07926941,9.937225
29351,0.047164917,0.1078186,9.970734
29361,0.027862549,0.13160706,9.951584
29371,0.052001953,0.069747925,9.922852
29381,0.032684326,0.055496216,9.97551
29391,0.023025513,0.031692505,9.951584
29401,0.032684326,0.12208557,9.961151
29412,0.037521362,0.13160706,9.913284
29421,0.037521362,0.08403015,9.927643
29431,0.061660767,0.026947021,9.961151
29441,0.04234314,0.045959473,9.956375
29451,0.04234314,0.06500244,9.97551
29461,0.032684326,0.12208557,9.922852
29472,0.047164917,0.07926941,9.927643
29481,0.0664978,0.06500244,9.970734
29492,0.013366699,0.017440796,9.918076
29501,0.061660767,0.036453247,9.956375
29511,0.032684326,0.10305786,9.927643
29522,0.032684326,0.11734009,9.956375
29531,0.0664978,0.06500244,9.951584
29541,0.032684326,0.026947021,9.932434
29551,0.04234314,0.031692505,9.989868
29561,0.04234314,0.09829712,9.922852
29571,0.047164917,0.1078186,9.961151
29582,0.05683899,0.08879089,9.946793
29591,0.0664978,0.08403015,9.932434
29601,0.05683899,0.012664795,9.922852
29611,0.047164917,0.050735474,9.922852
29621,0.061660767,0.13160706,9.8701935
29632,0.061660767,0.12208557,9.875
29641,0.037521362,0.069747925,10.0186
29651,0.037521362,0.012664795,10.123917
29662,0.04234314,0.012664795,9.970734
29671,0.08099365,0.14587402,9.8893585
29682,0.047164917,0.19821167,9.942017
29692,0.076156616,0.14587402,9.851059
29701,0.076156616,-0.03489685,9.937225
29711,0.0664978,-0.020645142,9.956375
29722,0.052001953,0.12208557,9.951584
29731,0.032684326,0.14111328,9.961151
29741,0.023025513,0.15539551,9.932434
29751,0.032684326,0.0602417,9.913284
29762,0.04234314,-0.001602173,9.922852
29771,0.0664978,-0.001602173,9.903717
29781,0.07133484,0.09829712,9.956375
29791,0.0664978,0.16015625,9.989868
29801,0.052001953,0.13635254,9.989868
29811,0.047164917,0.02218628,9.918076
29822,0.047164917,-0.001602173,9.918076
29831,0.05683899,0.06500244,9.922852
29841,0.04234314,0.16966248,9.942017
29851,0.04234314,0.1078186,9.961151
29861,0.037521362,0.036453247,9.97551
29871,0.037521362,0.017440796,9.922852
29882,0.061660767,0.031692505,9.932434
29891,0.090652466,0.11256409,9.946793
29901,0.052001953,0.14111328,9.961151
29911,0.052001953,0.069747925,9.970734
29922,0.0664978,0.017440796,9.946793
29931,0.090652466,0.031692505,9.942017
29941,0.061660767,0.093551636,9.965942
29951,0.013366699,0.11734009,9.918076
29961,0.032684326,0.10305786,9.932434
29972,0.023025513,0.0602417,9.942017
29981,0.052001953,0.02218628,9.970734
29991,0.023025513,0.0602417,9.965942
30001,0.04234314,0.069747925,9.961151
30011,0.0664978,0.10305786,9.946793
30021,0.05683899,0.10305786,9.922852
30032,0.07133484,0.017440796,9.942017
30041,0.05683899,0.036453247,9.942017
30051,0.061660767,0.08403015,9.913284
30061,0.061660767,0.11256409,9.946793
30071,0.023025513,0.093551636,9.937225
30081,0.04234314,0.045959473,9.985092
30091,0.027862549,0.050735474,9.932434
30101,0.052001953,0.07450867,9.97551
30111,0.061660767,0.069747925,9.951584
30122,0.061660767,0.10305786,9.932434
30131,0.047164917,0.069747925,9.942017
30141,0.047164917,0.0602417,9.879791
30151,0.037521362,0.07450867,9.922852
30161,0.032684326,0.055496216,9.8654175
30171,0.047164917,0.0602417,9.860626
30181,0.027862549,0.11734009,10.181335
30191,0.04234314,0.055496216,9.970734
30202,0.04234314,0.045959473,9.951584
30211,0.05683899,0.11256409,10.15741
30221,0.076156616,0.13160706,9.774475
30231,0.0664978,0.1078186,9.956375
30241,0.08581543,0.036453247,9.932434
30251,0.05683899,0.045959473,9.79361
30261,0.032684326,0.0602417,10.07605
30271,0.008529663,0.12684631,9.8893585
30282,0.018203735,0.10305786,9.965942
30291,0.013366699,0.07926941,10.009033
30301,0.037521362,0.06500244,9.8654175
30311,0.052001953,0.050735474,9.937225
30321,0.037521362,0.07926941,9.956375
30331,0.047164917,0.11734009,9.961151
30341,0.061660767,0.10305786,9.980301
30352,0.047164917,0.045959473,9.898926
30361,0.05683899,0.04121399,9.922852
30371,0.0664978,0.08403015,9.965942
30381,0.032684326,0.1078186,9.932434
30391,0.037521362,0.093551636,9.970734
30401,0.032684326,0.08403015,9.946793
30411,0.061660767,0.0602417,9.922852
30421,0.07133484,0.055496216,9.922852
30432,0.052001953,0.09829712,9.956375
30441,0.052001953,0.093551636,9.932434
30451,0.04234314,0.09829712,9.946793
30461,0.04234314,0.069747925,9.970734
30510,0.052001953,0.026947021,9.946793
30510,0.052001953,0.026947021,9.946793
30510,0.052001953,0.026947021,9.946793
30510,0.052001953,0.026947021,9.946793
30526,0.018203735,0.06500244,9.937225
30526,0.018203735,0.06500244,9.937225
30552,0.032684326,0.09829712,9.946793
30552,0.032684326,0.09829712,9.946793
30552,0.032684326,0.09829712,9.946793
30593,0.047164917,0.07926941,9.951584
30593,0.047164917,0.07926941,9.951584
30593,0.047164917,0.07926941,9.951584
30593,0.047164917,0.07926941,9.951584
30613,0.032684326,0.08403015,9.951584
30613,0.032684326,0.08403015,9.951584
30649,0.032684326,0.08403015,9.937225
30649,0.032684326,0.08403015,9.937225
30649,0.032684326,0.08403015,9.937225
30677,0.08099365,0.0602417,9.851059
30677,0.08099365,0.0602417,9.851059
30677,0.08099365,0.0602417,9.851059
30694,0.052001953,0.08403015,9.903717
30694,0.052001953,0.08403015,9.903717
30711,0.07133484,0.10305786,9.932434
30711,0.07133484,0.10305786,9.932434
30722,0.04234314,0.08403015,9.999451
30747,0.037521362,0.07450867,9.922852
30747,0.037521362,0.07450867,9.922852
30751,0.04234314,0.055496216,9.946793
30777,0.047164917,0.045959473,9.913284
30777,0.047164917,0.045959473,9.913284
30781,0.07133484,0.07450867,9.946793
30798,0.04234314,0.045959473,9.985092
30803,0.061660767,0.08879089,9.946793
30823,0.023025513,0.08403015,9.8893585
30823,0.023025513,0.08403015,9.8893585
30831,0.032684326,0.055496216,9.860626
30844,0.04234314,0.07926941,10.071259
30851,0.04234314,0.055496216,9.985092
30885,0.032684326,0.06500244,9.8654175
30885,0.032684326,0.06500244,9.8654175
30885,0.032684326,0.06500244,9.8654175
30905,0.027862549,0.050735474,9.884567
30905,0.027862549,0.050735474,9.884567
30951,0.032684326,0.07926941,9.951584
30951,0.032684326,0.07926941,9.951584
30951,0.032684326,0.07926941,9.951584
30951,0.032684326,0.07926941,9.951584
30951,0.032684326,0.07926941,9.951584
30978,0.047164917,0.069747925,9.956375
30978,0.047164917,0.069747925,9.956375
31018,0.052001953,0.045959473,9.913284
31018,0.052001953,0.045959473,9.913284
31018,0.052001953,0.045959473,9.913284
31018,0.052001953,0.045959473,9.913284
31040,0.018203735,0.055496216,9.965942
31040,0.018203735,0.055496216,9.965942
31045,0.047164917,0.09829712,9.932434
31051,0.04234314,0.055496216,9.970734
31078,0.04234314,0.0602417,9.932434
31078,0.04234314,0.0602417,9.932434
31081,0.047164917,0.055496216,9.965942
31116,0.076156616,0.09829712,9.97551
31116,0.076156616,0.09829712,9.97551
31116,0.076156616,0.09829712,9.97551
31132,0.10029602,0.07926941,9.985092
31132,0.10029602,0.07926941,9.985092
31151,0.037521362,0.069747925,9.8893585
31151,0.037521362,0.069747925,9.8893585
31163,0.04234314,0.069747925,9.927643
31185,0.047164917,0.08403015,9.946793
31185,0.047164917,0.08403015,9.946793
31203,0.023025513,0.055496216,9.927643
31203,0.023025513,0.055496216,9.927643
31212,0.0664978,0.0602417,9.908493
31237,0.0664978,0.10305786,9.946793
31237,0.0664978,0.10305786,9.946793
31255,0.032684326,0.031692505,9.898926
31255,0.032684326,0.031692505,9.898926
31267,0.05683899,0.055496216,10.004242
31273,0.052001953,0.09829712,10.056885
31319,0.032684326,0.07450867,9.898926
31319,0.032684326,0.07450867,9.898926
31319,0.032684326,0.07450867,9.898926
31319,0.032684326,0.07450867,9.898926
31342,0.032684326,0.050735474,9.942017
31342,0.032684326,0.050735474,9.942017
31342,0.032684326,0.050735474,9.942017
31353,0.027862549,0.10305786,9.97551
31367,0.04234314,0.08879089,9.89415
31374,0.052001953,0.06500244,9.918076
31397,0.061660767,0.07926941,9.937225
31397,0.061660767,0.07926941,9.937225
31417,0.05683899,0.0602417,9.961151
31417,0.05683899,0.0602417,9.961151
31452,0.04234314,0.07450867,9.946793
31452,0.04234314,0.07450867,9.946793
31452,0.04234314,0.07450867,9.946793
31452,0.04234314,0.07450867,9.946793
31469,0.04234314,0.045959473,9.937225
31474,0.052001953,0.0602417,9.961151
31483,0.037521362,0.045959473,9.961151
31506,0.061660767,0.08879089,9.927643
31506,0.061660767,0.08879089,9.927643
31540,0.05683899,0.07450867,9.965942
31540,0.05683899,0.07450867,9.965942
31540,0.05683899,0.07450867,9.965942
31541,0.052001953,0.069747925,9.951584
31565,0.052001953,0.1078186,9.927643
31565,0.052001953,0.1078186,9.927643
31576,0.052001953,0.06500244,9.97551
31618,0.04234314,0.10305786,9.956375
31618,0.04234314,0.10305786,9.956375
31618,0.04234314,0.10305786,9.956375
31618,0.04234314,0.10305786,9.956375
31631,0.047164917,0.07450867,9.903717
31631,0.047164917,0.07450867,9.903717
31666,0.076156616,0.055496216,9.946793
31666,0.076156616,0.055496216,9.946793
31667,0.076156616,0.055496216,9.946793
31684,0.047164917,0.08403015,9.937225
31684,0.047164917,0.08403015,9.937225
31694,0.037521362,0.07926941,9.965942
31719,0.032684326,0.045959473,9.937225
31719,0.032684326,0.045959473,9.937225
31722,0.061660767,0.08879089,9.932434
31732,0.052001953,0.07450867,9.932434
31741,0.047164917,0.08403015,9.942017
31752,0.047164917,0.08403015,9.956375
31790,0.04234314,0.08403015,9.951584
31790,0.04234314,0.08403015,9.951584
31790,0.04234314,0.08403015,9.951584
31807,0.027862549,0.0602417,9.951584
31807,0.027862549,0.0602417,9.951584
31817,0.037521362,0.055496216,9.937225
31822,0.023025513,0.045959473,9.97551
31832,0.027862549,0.06500244,9.932434
31845,0.07133484,0.06500244,9.956375
31888,0.027862549,0.08403015,9.918076
31888,0.027862549,0.08403015,9.918076
31888,0.027862549,0.08403015,9.918076
31888,0.027862549,0.08403015,9.918076
31894,0.05683899,0.093551636,9.903717
31912,0.032684326,0.08879089,9.946793
31912,0.032684326,0.08879089,9.946793
31930,0.027862549,0.055496216,9.932434
31965,0.0664978,0.069747925,9.913284
31965,0.0664978,0.069747925,9.913284
31965,0.0664978,0.069747925,9.913284
31965,0.0664978,0.069747925,9.913284
31983,0.052001953,0.06500244,9.946793
31983,0.052001953,0.06500244,9.946793
32000,0.037521362,0.07450867,9.937225
32001,0.037521362,0.07450867,9.937225
32048,0.04234314,0.07450867,9.908493
32048,0.04234314,0.07450867,9.908493
32048,0.04234314,0.07450867,9.908493
32048,0.04234314,0.07450867,9.908493
32077,0.076156616,0.093551636,9.965942
32077,0.076156616,0.093551636,9.965942
32077,0.076156616,0.093551636,9.965942
32101,0.047164917,0.069747925,9.884567
32101,0.047164917,0.069747925,9.884567
32101,0.047164917,0.069747925,9.884567
32127,0.032684326,0.08403015,9.8654175
32127,0.032684326,0.08403015,9.8654175
32135,0.061660767,0.055496216,9.970734
32141,0.052001953,0.07450867,9.994659
32187,0.04234314,0.093551636,9.951584
32187,0.04234314,0.093551636,9.951584
32187,0.04234314,0.093551636,9.951584
32187,0.04234314,0.093551636,9.951584
32215,0.047164917,0.069747925,9.946793
32215,0.047164917,0.069747925,9.946793
32215,0.047164917,0.069747925,9.946793
32221,0.027862549,0.06500244,9.942017
32259,0.061660767,0.050735474,9.918076
32259,0.061660767,0.050735474,9.918076
32259,0.061660767,0.050735474,9.918076
32261,0.037521362,0.08403015,9.918076
32305,0.04234314,0.0602417,9.961151
32305,0.04234314,0.0602417,9.961151
32305,0.04234314,0.0602417,9.961151
32305,0.04234314,0.0602417,9.961151
32319,0.0664978,0.093551636,9.961151
32322,0.0664978,0.069747925,9.970734
32336,0.047164917,0.10305786,9.937225
32342,0.047164917,0.08403015,9.961151
32389,0.04234314,0.012664795,10.396759
32389,0.04234314,0.012664795,10.396759
32389,0.04234314,0.012664795,10.396759
32389,0.04234314,0.012664795,10.396759
32393,-0.020431519,0.045959473,10.071259
32402,0.13894653,0.11734009,9.807968
32411,0.09547424,0.093551636,9.8701935
32423,0.027862549,0.069747925,10.03775
32444,0.04234314,0.055496216,9.884567
32444,0.04234314,0.055496216,9.884567
32454,0.061660767,0.07450867,10.0520935
32499,0.037521362,0.07926941,9.970734
32499,0.037521362,0.07926941,9.970734
32499,0.037521362,0.07926941,9.970734
32499,0.037521362,0.07926941,9.970734
32506,0.027862549,0.08879089,9.956375
32532,0.04234314,0.055496216,9.980301
32532,0.04234314,0.055496216,9.980301
32532,0.04234314,0.055496216,9.980301
32578,0.12445068,0.10305786,10.090393
32578,0.12445068,0.10305786,10.090393
32578,0.12445068,0.10305786,10.090393
32578,0.12445068,0.10305786,10.090393
32617,0.04234314,0.08403015,9.932434
32617,0.04234314,0.08403015,9.932434
32617,0.04234314,0.08403015,9.932434
32617,0.04234314,0.08403015,9.932434
32638,0.04234314,0.055496216,10.099976
32638,0.04234314,0.055496216,10.099976
32648,0.032684326,0.09829712,9.803192
32661,0.07133484,0.07926941,10.042526
32661,0.07133484,0.07926941,10.042526
32686,0.037521362,0.06500244,10.023392
32686,0.037521362,0.06500244,10.023392
32714,0.04234314,0.07926941,9.97551
32714,0.04234314,0.07926941,9.97551
32714,0.04234314,0.07926941,9.97551
32723,0.027862549,0.0602417,9.913284
32732,0.047164917,0.07926941,9.913284
32745,0.032684326,0.036453247,9.970734
32765,0.052001953,0.10305786,9.927643
32765,0.052001953,0.10305786,9.927643
32776,0.07133484,0.069747925,9.970734
32781,0.052001953,0.07926941,9.89415
32800,0.027862549,0.07926941,9.946793
32810,0.032684326,0.07450867,9.932434
32816,0.027862549,0.07450867,9.927643
32833,0.037521362,0.08879089,9.918076
32833,0.037521362,0.08879089,9.918076
32861,0.07133484,0.04121399,9.942017
32861,0.07133484,0.04121399,9.942017
32861,0.07133484,0.04121399,9.942017
32886,0.061660767,0.06500244,9.918076
32886,0.061660767,0.06500244,9.918076
32894,0.032684326,0.055496216,9.946793
32901,0.04234314,0.07926941,9.956375
32922,0.032684326,0.07450867,9.942017
32922,0.032684326,0.07450867,9.942017
32932,0.037521362,0.11256409,9.942017
32943,0.047164917,0.07450867,9.946793
32960,0.037521362,0.0602417,9.942017
32977,0.10513306,0.069747925,9.903717
32977,0.10513306,0.069747925,9.903717
32982,0.0664978,0.093551636,9.951584
32992,0.052001953,0.08403015,9.965942
33011,0.05683899,0.08403015,9.956375
33011,0.05683899,0.08403015,9.956375
33030,0.04234314,0.045959473,9.922852
33048,0.061660767,0.08403015,9.932434
33048,0.061660767,0.08403015,9.932434
33066,0.04234314,0.09829712,9.951584
33066,0.04234314,0.09829712,9.951584
33084,0.027862549,0.069747925,9.922852
33084,0.027862549,0.069747925,9.922852
33102,0.07133484,0.036453247,9.927643
33102,0.07133484,0.036453247,9.927643
33111,0.037521362,0.07450867,9.946793
33159,0.04234314,0.0602417,9.946793
33159,0.04234314,0.0602417,9.946793
33159,0.04234314,0.0602417,9.946793
33159,0.04234314,0.0602417,9.946793
33176,0.10513306,0.07450867,10.133484
33176,0.10513306,0.07450867,10.133484
33182,0.037521362,0.050735474,9.8367
33191,0.061660767,0.055496216,9.903717
33209,0.027862549,0.036453247,9.970734
33214,0.047164917,0.069747925,9.980301
33233,0.047164917,0.08879089,10.0473175
33233,0.047164917,0.08879089,10.0473175
33242,0.027862549,0.055496216,9.932434
33252,0.052001953,0.045959473,9.89415
33262,0.037521362,0.0602417,9.989868
33286,0.0664978,0.055496216,9.97551
33286,0.0664978,0.055496216,9.97551
33304,0.027862549,0.07926941,9.927643
33304,0.027862549,0.07926941,9.927643
33322,0.032684326,0.08879089,9.922852
33322,0.032684326,0.08879089,9.922852
33331,0.027862549,0.08403015,9.927643
33356,0.07133484,0.07450867,9.956375
33356,0.07133484,0.07450867,9.956375
33374,0.04234314,0.07450867,9.922852
33374,0.04234314,0.07450867,9.922852
33392,0.027862549,0.08879089,9.913284
33392,0.027862549,0.08879089,9.913284
33409,0.047164917,0.08879089,9.922852
33414,0.047164917,0.055496216,9.97551
33426,0.037521362,0.031692505,9.922852
33431,0.032684326,0.07450867,9.918076
33445,0.032684326,0.09829712,9.927643
33463,0.013366699,0.07926941,9.985092
33463,0.013366699,0.07926941,9.985092
33481,0.076156616,0.0602417,9.946793
33481,0.076156616,0.0602417,9.946793
33512,0.04234314,0.069747925,9.942017
33512,0.04234314,0.069747925,9.942017
33512,0.04234314,0.069747925,9.942017
33522,0.052001953,0.0602417,9.927643
33569,0.027862549,0.08403015,9.908493
33569,0.027862549,0.08403015,9.908493
33569,0.027862549,0.08403015,9.908493
33569,0.027862549,0.08403015,9.908493
33571,0.032684326,0.10305786,9.932434
33591,0.0664978,0.08879089,9.918076
33591,0.0664978,0.08879089,9.918076
33609,0.0664978,0.08879089,9.999451
33613,0.0664978,0.07450867,9.956375
33625,0.04234314,0.07450867,9.875
33644,0.0664978,0.07926941,9.913284
33644,0.0664978,0.07926941,9.913284
33655,0.023025513,0.069747925,9.932434
33669,0.032684326,0.08403015,9.946793
33675,0.04234314,0.08403015,9.898926
33681,0.04234314,0.08879089,9.922852
33698,0.090652466,0.08879089,9.922852
33716,0.05683899,0.050735474,9.970734
33716,0.05683899,0.050735474,9.970734
33725,0.052001953,0.08403015,9.946793
33732,0.037521362,0.07450867,9.961151
33746,0.027862549,0.10305786,9.97551
33756,0.018203735,0.07450867,9.937225
33768,0.023025513,0.07450867,9.913284
33772,0.023025513,0.0602417,9.937225
33785,0.027862549,0.069747925,9.942017
33822,0.0664978,0.045959473,9.913284
33822,0.0664978,0.045959473,9.913284
33822,0.0664978,0.045959473,9.913284
33822,0.0664978,0.045959473,9.913284
33833,0.047164917,0.050735474,9.951584
33845,0.04234314,0.0602417,9.946793
33865,0.047164917,0.093551636,9.961151
33865,0.047164917,0.093551636,9.961151
33872,0.047164917,0.08403015,9.97551
33883,0.052001953,0.07450867,9.942017
33893,0.04234314,0.069747925,9.908493
33901,0.05683899,0.08403015,9.932434
33926,0.052001953,0.050735474,9.908493
33926,0.052001953,0.050735474,9.908493
33938,0.04234314,0.06500244,9.898926
33941,0.037521362,0.04121399,9.937225
33953,0.037521362,0.069747925,9.898926
33966,0.047164917,0.10305786,9.965942
33972,0.052001953,0.08403015,9.956375
33986,0.061660767,0.0602417,9.932434
33996,0.05683899,0.045959473,9.946793
34003,0.052001953,0.07450867,9.932434
34013,-0.03010559,0.04121399,10.329742
34059,0.04234314,0.07926941,9.908493
34059,0.04234314,0.07926941,9.908493
34059,0.04234314,0.07926941,9.908493
34059,0.04234314,0.07926941,9.908493
34067,0.04234314,0.06500244,9.898926
34073,0.0664978,0.1078186,10.009033
34086,0.076156616,0.08879089,9.8654175
34127,0.037521362,0.06500244,9.965942
34127,0.037521362,0.06500244,9.965942
34127,0.037521362,0.06500244,9.965942
34127,0.037521362,0.06500244,9.965942
34143,0.027862549,0.10305786,9.956375
34143,0.027862549,0.10305786,9.956375
34151,0.061660767,0.055496216,9.946793
34168,0.052001953,0.06500244,9.908493
34171,0.061660767,0.0602417,9.946793
34195,0.032684326,0.0602417,9.946793
34195,0.032684326,0.0602417,9.946793
34226,0.037521362,0.045959473,9.817551
34226,0.037521362,0.045959473,9.817551
34226,0.037521362,0.045959473,9.817551
34232,0.027862549,0.069747925,9.913284
34242,0.032684326,0.069747925,9.961151
34288,0.047164917,0.08403015,9.989868
34288,0.047164917,0.08403015,9.989868
34288,0.047164917,0.08403015,9.989868
34288,0.047164917,0.08403015,9.989868
34301,0.032684326,0.07450867,9.961151
34301,0.032684326,0.07450867,9.961151
34349,0.061660767,0.055496216,9.985092
34349,0.061660767,0.055496216,9.985092
34349,0.061660767,0.055496216,9.985092
34349,0.061660767,0.055496216,9.985092
34353,0.04234314,0.07926941,9.97551
34361,0.032684326,0.06500244,9.8893585
34375,0.052001953,0.093551636,9.97551
34384,0.08099365,0.0602417,9.913284
34405,0.08099365,0.069747925,9.965942
34405,0.08099365,0.069747925,9.965942
34434,0.018203735,0.050735474,9.951584
34434,0.018203735,0.050735474,9.951584
34434,0.018203735,0.050735474,9.951584
34441,0.032684326,0.0602417,9.965942
34451,0.037521362,0.055496216,9.942017
34480,0.09547424,0.11256409,9.951584
34480,0.09547424,0.11256409,9.951584
34481,0.09547424,0.11256409,9.951584
34505,0.052001953,0.07926941,9.961151
34505,0.052001953,0.07926941,9.961151
34511,0.037521362,0.06500244,9.956375
34522,0.027862549,0.055496216,9.946793
34543,0.052001953,0.08403015,9.942017
34543,0.052001953,0.08403015,9.942017
34552,0.04234314,0.08403015,9.942017
34572,0.047164917,0.07450867,9.956375
34572,0.047164917,0.07450867,9.956375
34589,0.07133484,0.11734009,9.932434
34592,0.047164917,0.06500244,9.922852
34601,0.061660767,0.07926941,9.946793
34613,0.0664978,0.069747925,9.937225
34623,0.076156616,0.08879089,9.937225
34633,0.037521362,0.07450867,9.942017
34642,0.04234314,0.06500244,9.913284
34689,0.0664978,0.093551636,9.927643
34689,0.0664978,0.093551636,9.927643
34689,0.0664978,0.093551636,9.927643
34689,0.0664978,0.093551636,9.927643
34692,0.05683899,0.06500244,9.932434
34738,0.052001953,0.069747925,9.937225
34738,0.052001953,0.069747925,9.937225
34738,0.052001953,0.069747925,9.937225
34738,0.052001953,0.069747925,9.937225
34742,0.018203735,0.08403015,9.965942
34761,0.047164917,0.07450867,9.942017
34761,0.047164917,0.07450867,9.942017
34778,0.061660767,0.07450867,9.946793
34795,0.037521362,0.04121399,9.951584
34795,0.037521362,0.04121399,9.951584
34812,0.027862549,0.08403015,9.927643
34812,0.027862549,0.08403015,9.927643
34832,0.032684326,0.07926941,9.908493
34832,0.032684326,0.07926941,9.908493
34850,0.047164917,0.08403015,9.970734
34869,0.061660767,0.08403015,9.942017
34870,0.061660767,0.08403015,9.942017
34909,0.023025513,0.08879089,9.937225
34909,0.023025513,0.08879089,9.937225
34909,0.023025513,0.08879089,9.937225
34909,0.023025513,0.08879089,9.937225
34915,0.037521362,0.055496216,9.932434
34922,0.018203735,0.0602417,9.922852
34933,0.027862549,0.07926941,9.946793
34941,0.090652466,0.069747925,9.908493
34952,0.04234314,0.07450867,9.951584
34963,0.0664978,0.050735474,9.937225
34972,0.052001953,0.08403015,9.932434
35004,0.04234314,0.10305786,9.927643
