23041,0.00112915,-0.001312256,-4.43E-04
23052,-9.16E-05,-7.02E-04,-4.43E-04
23061,5.34E-04,-9.16E-05,7.78E-04
23071,-9.16E-05,-9.16E-05,-4.43E-04
23081,-9.16E-05,5.19E-04,1.68E-04
23091,-9.16E-05,-9.16E-05,-0.001052856
23101,0.00112915,-7.02E-04,7.78E-04
23112,-9.16E-05,0.00112915,-4.43E-04
23121,-9.16E-05,5.19E-04,-4.43E-04
23131,-9.16E-05,-9.16E-05,7.78E-04
23141,-6.87E-04,-9.16E-05,7.78E-04
23151,-9.16E-05,5.19E-04,-0.001052856
23161,-6.87E-04,-9.16E-05,1.68E-04
23171,0.00112915,0.00112915,0.00138855
23182,-6.87E-04,0.00112915,1.68E-04
23191,-0.002532959,5.19E-04,7.78E-04
23201,0.00112915,5.19E-04,-4.43E-04
23211,-9.16E-05,0.002349854,-0.001052856
23221,-9.16E-05,5.19E-04,1.68E-04
23231,5.34E-04,5.19E-04,1.68E-04
23242,-6.87E-04,5.19E-04,-0.001663208
23251,-9.16E-05,-0.001312256,-0.001052856
23261,5.34E-04,-9.16E-05,-0.001052856
23271,5.34E-04,0.001739502,-4.43E-04
23281,-9.16E-05,-9.16E-05,1.68E-04
23292,-9.16E-05,-7.02E-04,0.00138855
23301,-9.16E-05,5.19E-04,7.78E-04
23311,-9.16E-05,5.19E-04,1.68E-04
23321,5.34E-04,5.19E-04,1.68E-04
23331,-9.16E-05,-9.16E-05,-4.43E-04
23341,-9.16E-05,-7.02E-04,-0.001052856
23351,-6.87E-04,-0.001312256,-0.001663208
23361,-6.87E-04,-7.02E-04,-4.43E-04
23372,5.34E-04,0.001739502,7.78E-04
23381,-6.87E-04,5.19E-04,-4.43E-04
23391,5.34E-04,5.19E-04,7.78E-04
23401,-9.16E-05,0.00112915,1.68E-04
23411,-9.16E-05,5.19E-04,-4.43E-04
23422,-9.16E-05,-0.001312256,-4.43E-04
23431,-0.001312256,-9.16E-05,-4.43E-04
23441,-6.87E-04,5.19E-04,1.68E-04
23451,-9.16E-05,-7.02E-04,-4.43E-04
23461,0.00112915,-9.16E-05,1.68E-04
23472,-6.87E-04,-0.001922607,7.78E-04
23481,-6.87E-04,-9.16E-05,-0.001663208
23491,-9.16E-05,-0.001312256,1.68E-04
23501,-9.16E-05,-7.02E-04,1.68E-04
23511,0.00112915,-0.002532959,-4.43E-04
23521,5.34E-04,-9.16E-05,7.78E-04
23531,-9.16E-05,-7.02E-04,-4.43E-04
23542,-6.87E-04,-9.16E-05,-4.43E-04
23551,-9.16E-05,-9.16E-05,7.78E-04
23561,5.34E-04,-0.001312256,1.68E-04
23571,-6.87E-04,5.19E-04,7.78E-04
23581,-6.87E-04,-9.16E-05,1.68E-04
23592,5.34E-04,-0.001922607,7.78E-04
23601,-9.16E-05,-7.02E-04,0.00201416
23611,-9.16E-05,-7.02E-04,0.00138855
23621,0.00112915,-7.02E-04,1.68E-04
23631,5.34E-04,-7.02E-04,1.68E-04
23641,-9.16E-05,0.00112915,-0.001052856
23651,-9.16E-05,5.19E-04,7.78E-04
23661,0.00112915,-0.001312256,1.68E-04
23672,-9.16E-05,-7.02E-04,-0.001052856
23681,-6.87E-04,-7.02E-04,-4.43E-04
23691,-6.87E-04,-0.001312256,1.68E-04
23701,-0.001312256,5.19E-04,-0.001663208
23711,5.34E-04,-0.002532959,1.68E-04
23721,0.00112915,0.00112915,0.00138855
23732,-0.001312256,5.19E-04,7.78E-04
23741,5.34E-04,0.00112915,-0.001052856
23752,0.00112915,5.19E-04,1.68E-04
23761,-6.87E-04,-7.02E-04,-4.43E-04
23772,5.34E-04,-0.001312256,-0.001663208
23781,0.00112915,-0.001922607,7.78E-04
23791,0.00112915,-0.003753662,1.68E-04
23802,-0.001312256,0.00112915,7.78E-04
23811,5.34E-04,-0.001922607,-0.001052856
23821,0.001754761,-7.02E-04,0.00138855
23831,-9.16E-05,-7.02E-04,-0.001663208
23841,0.00112915,-7.02E-04,7.78E-04
23852,-9.16E-05,-0.001312256,-0.001052856
23861,-0.001312256,-0.001922607,-0.001663208
23871,5.34E-04,-0.001312256,0.00138855
23881,0.002975464,-0.002532959,7.78E-04
23892,5.34E-04,-7.02E-04,1.68E-04
23901,-9.16E-05,5.19E-04,7.78E-04
23911,-0.001922607,0.002960205,1.68E-04
23921,-6.87E-04,-9.16E-05,1.68E-04
23932,5.34E-04,0.00112915,0.00138855
23941,-9.16E-05,5.19E-04,-4.43E-04
23951,-0.001312256,-9.16E-05,7.78E-04
23961,-9.16E-05,5.19E-04,7.78E-04
23971,-9.16E-05,-0.001922607,-0.001663208
23982,5.34E-04,-7.02E-04,1.68E-04
23991,-9.16E-05,-7.02E-04,7.78E-04
24001,0.00112915,-7.02E-04,1.68E-04
24011,-9.16E-05,-9.16E-05,1.68E-04
24021,5.34E-04,-0.001922607,-4.43E-04
24032,-0.001312256,-7.02E-04,-4.43E-04
24041,-6.87E-04,-9.16E-05,-0.001052856
24051,5.34E-04,-7.02E-04,-0.001052856
24061,0.00112915,-9.16E-05,-4.43E-04
24071,5.34E-04,0.001739502,7.78E-04
24082,-9.16E-05,-9.16E-05,1.68E-04
24091,-9.16E-05,5.19E-04,-4.43E-04
24101,5.34E-04,0.00112915,-4.43E-04
24111,-6.87E-04,-7.02E-04,-4.43E-04
24122,-9.16E-05,0.00112915,0.00138855
24131,-9.16E-05,0.00112915,7.78E-04
24141,5.34E-04,-7.02E-04,1.68E-04
24151,-9.16E-05,-9.16E-05,1.68E-04
24161,-6.87E-04,-7.02E-04,1.68E-04
24171,5.34E-04,-7.02E-04,0.00138855
24181,-9.16E-05,-7.02E-04,-0.001052856
24191,-9.16E-05,-9.16E-05,-4.43E-04
24202,-6.87E-04,0.00112915,7.78E-04
24211,5.34E-04,0.00112915,0.00138855
24221,-0.001312256,0.00112915,0.00138855
24231,-9.16E-05,-7.02E-04,0.00201416
24241,-9.16E-05,-0.001922607,-4.43E-04
24251,-6.87E-04,5.19E-04,-4.43E-04
24261,5.34E-04,5.19E-04,0.00201416
24271,-6.87E-04,-9.16E-05,7.78E-04
24281,-6.87E-04,5.19E-04,-4.43E-04
24291,-0.001312256,0.00112915,-0.001052856
24301,0.00112915,-0.001312256,-4.43E-04
24311,-6.87E-04,0.00112915,-0.001663208
24321,-9.16E-05,5.19E-04,0.00138855
24332,0.001068115,6.41E-04,6.87E-04
24341,-1.53E-04,6.41E-04,0.001296997
24351,0.001693726,-0.001800537,6.87E-04
24361,0.001693726,6.41E-04,-5.34E-04
24371,-1.53E-04,-0.001800537,-5.34E-04
24382,-1.53E-04,6.41E-04,-5.34E-04
24391,-1.53E-04,6.41E-04,-5.34E-04
24401,-7.48E-04,0.001251221,7.63E-05
24411,-1.53E-04,6.41E-04,-0.001144409
24421,-0.001373291,6.41E-04,6.87E-04
24431,-7.48E-04,-0.001800537,-5.34E-04
24441,-7.48E-04,3.05E-05,-0.001754761
24452,-1.53E-04,-5.80E-04,7.63E-05
24461,-1.53E-04,6.41E-04,0.001296997
24471,-1.53E-04,6.41E-04,7.63E-05
24482,-7.48E-04,-0.002410889,-0.002975464
24491,0.001068115,6.41E-04,-0.001754761
24501,-1.53E-04,-5.80E-04,-5.34E-04
24511,0.001068115,3.05E-05,-0.001144409
24521,-0.001373291,0.001861572,7.63E-05
24531,-7.48E-04,3.05E-05,7.63E-05
24541,4.73E-04,0.001861572,0.001296997
24551,-7.48E-04,6.41E-04,-0.001144409
24561,4.73E-04,0.001861572,6.87E-04
24572,-1.53E-04,3.05E-05,6.87E-04
24581,4.73E-04,3.05E-05,-0.001144409
24591,-7.48E-04,6.41E-04,7.63E-05
24601,-7.48E-04,3.05E-05,7.63E-05
24611,-7.48E-04,0.001251221,-5.34E-04
24621,-1.53E-04,-5.80E-04,7.63E-05
24631,4.73E-04,6.41E-04,6.87E-04
24642,-1.53E-04,3.05E-05,6.87E-04
24651,-7.48E-04,6.41E-04,7.63E-05
24661,0.001693726,6.41E-04,0.001296997
24671,-1.53E-04,0.001251221,0.0025177
24682,-1.53E-04,0.001251221,0.001296997
24691,-1.53E-04,-5.80E-04,7.63E-05
24701,-0.001373291,0.002471924,0.001296997
24711,-1.53E-04,-0.001190186,-0.001144409
24722,-7.48E-04,6.41E-04,-5.34E-04
24731,-1.53E-04,3.05E-05,0.001922607
24741,-1.53E-04,0.001251221,-5.34E-04
24751,4.73E-04,0.003082275,7.63E-05
24761,-1.53E-04,3.05E-05,-5.34E-04
24771,-1.53E-04,-5.80E-04,-0.001754761
24781,4.73E-04,6.41E-04,-5.34E-04
24792,-7.48E-04,6.41E-04,-5.34E-04
24801,-1.53E-04,6.41E-04,6.87E-04
24811,-7.48E-04,3.05E-05,-5.34E-04
24821,-7.48E-04,0.003082275,-0.001144409
24831,-7.48E-04,-0.002410889,7.63E-05
24842,4.73E-04,3.05E-05,6.87E-04
24851,4.73E-04,-5.80E-04,0.001296997
24861,-7.48E-04,6.41E-04,6.87E-04
24872,-7.48E-04,0.001251221,-0.001754761
24881,4.73E-04,-5.80E-04,-0.002365112
24891,0.001068115,-0.001190186,6.87E-04
24901,-1.53E-04,-5.80E-04,-0.002365112
24911,-7.48E-04,3.05E-05,7.63E-05
24921,0.001068115,6.41E-04,7.63E-05
24931,-1.53E-04,-0.001190186,0.001296997
24942,-1.53E-04,-5.80E-04,-5.34E-04
24951,-1.53E-04,0.001861572,-0.001144409
24961,4.73E-04,-5.80E-04,-0.001144409
24971,-1.53E-04,3.05E-05,7.63E-05
24981,-1.53E-04,-5.80E-04,7.63E-05
24992,0.001068115,-0.002410889,6.87E-04
25001,-1.53E-04,0.002471924,7.63E-05
25011,-1.53E-04,0.001251221,6.87E-04
25021,4.73E-04,0.001251221,-5.34E-04
25031,4.73E-04,-0.001800537,6.87E-04
25041,0.001693726,3.05E-05,0.001922607
25052,-7.48E-04,3.05E-05,7.63E-05
25061,4.73E-04,6.41E-04,7.63E-05
25072,4.73E-04,0.001861572,0.001296997
25081,4.73E-04,0.002471924,-5.34E-04
25091,-1.53E-04,0.002471924,0.001296997
25101,-1.53E-04,-5.80E-04,-0.001144409
25112,4.73E-04,0.001861572,-5.34E-04
25121,4.73E-04,3.05E-05,-0.001144409
25131,4.73E-04,6.41E-04,-0.001144409
25142,0.001068115,6.41E-04,0.001296997
25151,-0.001373291,-5.80E-04,-5.34E-04
25161,-7.48E-04,0.003082275,6.87E-04
25171,-7.48E-04,3.05E-05,6.87E-04
25181,4.73E-04,0.001251221,6.87E-04
25192,0.001068115,-5.80E-04,6.87E-04
25201,0.002288818,-0.00302124,-5.34E-04
25211,0.001068115,0.001251221,6.87E-04
25221,-1.53E-04,-0.002410889,-5.34E-04
25231,-7.48E-04,0.001251221,0.001922607
25242,-1.53E-04,-0.001190186,7.63E-05
25251,4.73E-04,-0.001190186,0.001296997
25261,0.001068115,-5.80E-04,0.001296997
25271,0.001068115,3.05E-05,7.63E-05
25281,0.001068115,-5.80E-04,-5.34E-04
25291,0.001068115,-5.80E-04,6.87E-04
25302,0.001068115,-0.00302124,7.63E-05
25311,0.001068115,0.001251221,7.63E-05
25321,4.73E-04,6.41E-04,0.001922607
25332,0.001068115,3.05E-05,-5.34E-04
25341,-7.48E-04,-0.001190186,-5.34E-04
25351,0.001068115,-0.001190186,6.87E-04
25361,-7.48E-04,-0.001800537,7.63E-05
25371,-1.53E-04,6.41E-04,7.63E-05
25381,-1.53E-04,3.05E-05,0.001922607
25391,0.001068115,-0.00302124,6.87E-04
25402,-7.48E-04,0.002471924,0.001922607
25411,4.73E-04,6.41E-04,6.87E-04
25421,-7.48E-04,0.001251221,-5.34E-04
25431,4.73E-04,0.001251221,0.001296997
25441,0.001068115,0.001251221,0.001296997
25451,-1.53E-04,6.41E-04,0.001922607
25461,0.001068115,-5.80E-04,6.87E-04
25471,-7.48E-04,-0.00302124,-5.34E-04
25481,4.73E-04,-0.001190186,-5.34E-04
25491,4.73E-04,-0.001800537,7.63E-05
25502,-1.53E-04,0.001251221,7.63E-05
25511,-1.53E-04,-0.001190186,-0.001754761
25521,-1.53E-04,0.002471924,6.87E-04
25531,-7.48E-04,6.41E-04,7.63E-05
25541,0.001068115,3.05E-05,0.001296997
25551,4.73E-04,3.05E-05,7.63E-05
25561,4.73E-04,-0.00302124,7.63E-05
25572,4.73E-04,0.001861572,7.63E-05
25581,4.73E-04,-0.001800537,-0.001144409
25591,4.73E-04,-0.001190186,7.63E-05
25601,-1.53E-04,6.41E-04,-0.001144409
25611,-7.48E-04,0.00491333,6.87E-04
25621,0.001068115,-0.001800537,6.87E-04
25631,-0.001373291,-0.001800537,6.87E-04
25642,4.73E-04,-5.80E-04,6.87E-04
25651,-1.53E-04,3.05E-05,-0.001144409
25661,0.001068115,3.05E-05,-0.001144409
25671,4.73E-04,-0.001800537,-5.34E-04
25681,-7.48E-04,3.05E-05,-0.002365112
25691,-1.53E-04,6.41E-04,-0.001754761
25701,4.73E-04,0.001251221,-0.001144409
25712,0.001068115,-0.002410889,7.63E-05
25721,0.001068115,6.41E-04,-5.34E-04
25732,-7.48E-04,3.05E-05,7.63E-05
25741,4.73E-04,3.05E-05,7.63E-05
25751,4.73E-04,-5.80E-04,-0.001754761
25761,4.73E-04,3.05E-05,7.63E-05
25771,-0.001983643,0.003082275,7.63E-05
25782,4.73E-04,3.05E-05,0.001296997
25791,-1.53E-04,6.41E-04,-0.001144409
25801,-7.48E-04,0.001251221,-5.34E-04
25811,-7.48E-04,0.002471924,-0.001144409
25821,4.27E-04,-0.001327515,0.001861572
25831,0.001022339,-0.009277344,-0.001815796
25841,-1.98E-04,-7.17E-04,0.001235962
25852,0.001022339,-0.001327515,-0.001205444
25861,-7.93E-04,0.001113892,0.001235962
25871,-7.93E-04,0.005386353,6.26E-04
25881,-7.93E-04,5.04E-04,-0.001815796
25891,-7.93E-04,-7.17E-04,-0.001205444
25902,-1.98E-04,-7.17E-04,-0.001205444
25911,-1.98E-04,-7.17E-04,-0.001205444
25921,4.27E-04,-0.003158569,-5.95E-04
25931,-1.98E-04,-7.17E-04,1.53E-05
25941,-1.98E-04,-7.17E-04,0.001235962
25951,-7.93E-04,-1.07E-04,-5.95E-04
25962,4.27E-04,-1.07E-04,6.26E-04
25971,0.001022339,-1.07E-04,0.001235962
25981,4.27E-04,5.04E-04,-0.001815796
25991,0.001022339,-1.07E-04,0.001235962
26002,4.27E-04,-0.001327515,6.26E-04
26011,-1.98E-04,-7.17E-04,1.53E-05
26021,4.27E-04,0.001113892,0.001235962
26031,4.27E-04,-0.003158569,0.001235962
26041,4.27E-04,0.001113892,-5.95E-04
26051,-7.93E-04,-1.07E-04,-5.95E-04
26061,-1.98E-04,-1.07E-04,1.53E-05
26071,-1.98E-04,-1.07E-04,-0.001205444
26082,-1.98E-04,-7.17E-04,-0.001205444
26091,4.27E-04,-7.17E-04,1.53E-05
26101,-1.98E-04,-7.17E-04,6.26E-04
26111,0.001022339,5.04E-04,-0.002426148
26121,-7.93E-04,0.001113892,1.53E-05
26131,-1.98E-04,-1.07E-04,0.001235962
26141,4.27E-04,5.04E-04,6.26E-04
26151,4.27E-04,-1.07E-04,-5.95E-04
26162,0.001647949,-1.07E-04,6.26E-04
26171,-7.93E-04,0.001113892,0.001861572
26181,0.001022339,5.04E-04,-0.001205444
26191,4.27E-04,-0.001937866,1.53E-05
26201,-1.98E-04,-7.17E-04,6.26E-04
26211,-7.93E-04,-7.17E-04,-5.95E-04
26221,4.27E-04,5.04E-04,1.53E-05
26232,4.27E-04,-0.001327515,6.26E-04
26241,-1.98E-04,-7.17E-04,-5.95E-04
26251,4.27E-04,-0.001327515,-5.95E-04
26261,4.27E-04,-1.07E-04,1.53E-05
26271,4.27E-04,-1.07E-04,6.26E-04
26281,4.27E-04,-7.17E-04,6.26E-04
26291,-1.98E-04,-0.001327515,-5.95E-04
26301,-2.14E-04,5.04E-04,6.10E-04
26311,4.12E-04,0.001724243,0
26321,4.12E-04,-7.17E-04,0
26331,-2.14E-04,-7.17E-04,0
26342,-8.09E-04,-1.07E-04,-6.10E-04
26351,0.00100708,5.04E-04,0
26361,-2.14E-04,-0.001327515,6.10E-04
26371,-2.14E-04,5.04E-04,-0.001220703
26381,-8.09E-04,0.001113892,-0.001220703
26391,4.12E-04,-1.07E-04,6.10E-04
26402,-2.14E-04,-7.17E-04,-6.10E-04
26411,-2.14E-04,0.001724243,-0.001831055
26421,-2.14E-04,0.001113892,-0.001220703
26431,-8.09E-04,0.001724243,6.10E-04
26441,0.00100708,0.001113892,6.10E-04
26451,-2.14E-04,-0.001327515,-0.001220703
26461,-0.001434326,-1.07E-04,0
26471,-2.14E-04,5.04E-04,0
26482,-2.14E-04,-1.07E-04,6.10E-04
26491,-0.001434326,0.002944946,-6.10E-04
26501,4.12E-04,5.04E-04,6.10E-04
26512,0.00163269,0.003555298,0.002441406
26521,-8.09E-04,-0.001327515,-6.10E-04
26531,0.00100708,-0.004379273,-0.001220703
26541,-8.09E-04,0.001724243,-6.10E-04
26551,-8.09E-04,5.04E-04,-6.10E-04
26561,4.12E-04,0.001113892,0.001220703
26571,4.12E-04,5.04E-04,6.10E-04
26582,-8.09E-04,0.001113892,0
26591,4.12E-04,0.001724243,6.10E-04
26601,-2.14E-04,-1.07E-04,0.001220703
26611,-0.002044678,0.004165649,0.001220703
26621,-0.001434326,0.002944946,0
26631,-8.09E-04,-0.001937866,-6.10E-04
26641,-2.14E-04,-7.17E-04,0
26651,-8.09E-04,-7.17E-04,0
26662,-2.14E-04,-1.07E-04,6.10E-04
26671,-8.09E-04,0.001113892,-6.10E-04
26681,0.002227783,-0.003158569,0
26691,4.12E-04,-0.003768921,-0.001220703
26701,4.12E-04,-0.001937866,6.10E-04
26711,0.00100708,-7.17E-04,0
26722,-2.14E-04,-7.17E-04,-6.10E-04
26731,4.12E-04,-0.001937866,0.001220703
26741,0.00100708,-0.001327515,-6.10E-04
26751,4.12E-04,-7.17E-04,6.10E-04
26761,4.12E-04,5.04E-04,0.001220703
26771,0.00100708,5.04E-04,0.001220703
26781,4.12E-04,-7.17E-04,6.10E-04
26791,4.12E-04,-0.001327515,0
26802,4.12E-04,-1.07E-04,0
26811,-8.09E-04,0.002944946,0.001220703
26821,0.00163269,5.04E-04,-6.10E-04
26831,-2.14E-04,-7.17E-04,0
26842,-8.09E-04,-1.07E-04,0
26851,-2.14E-04,0.001113892,0
26862,-2.14E-04,0.001113892,6.10E-04
26871,0.00163269,-0.005599976,-6.10E-04
26881,-2.14E-04,-1.07E-04,6.10E-04
26892,-2.14E-04,-7.17E-04,-6.10E-04
26901,-8.09E-04,0.001113892,6.10E-04
26911,0.00100708,-0.006225586,-0.001220703
26921,-8.09E-04,5.04E-04,-0.001220703
26931,-0.001434326,0.001113892,0
26942,-2.14E-04,5.04E-04,6.10E-04
26951,4.12E-04,-0.001937866,0.001220703
26962,-8.09E-04,0.001113892,-6.10E-04
26971,-8.09E-04,-0.003768921,-0.001220703
26981,4.12E-04,-1.07E-04,0.001220703
26991,-0.001434326,5.04E-04,-6.10E-04
27001,4.12E-04,5.04E-04,0.001220703
27011,4.12E-04,5.04E-04,0
27022,4.12E-04,0.001113892,-6.10E-04
27031,-8.09E-04,-1.07E-04,6.10E-04
27041,4.12E-04,0.001724243,0.001220703
27051,-2.14E-04,0.002334595,-6.10E-04
27061,-8.09E-04,0.001113892,0
27072,-2.14E-04,-7.17E-04,-0.001220703
27081,4.12E-04,-7.17E-04,-6.10E-04
27091,4.12E-04,5.04E-04,-6.10E-04
27101,4.12E-04,5.04E-04,0.003067017
27111,4.12E-04,-0.001327515,-6.10E-04
27121,-8.09E-04,-7.17E-04,-0.001220703
27132,-2.14E-04,0.001724243,0
27141,-2.14E-04,-0.001327515,-6.10E-04
27151,-2.14E-04,0.002334595,0
27162,-8.09E-04,5.04E-04,0
27171,-8.09E-04,5.04E-04,-0.001220703
27181,-2.14E-04,-1.07E-04,0
27191,-8.09E-04,-1.07E-04,6.10E-04
27201,4.12E-04,5.04E-04,6.10E-04
27211,-2.14E-04,5.04E-04,0
27221,0.00100708,5.04E-04,0.001220703
27232,-2.14E-04,-1.07E-04,6.10E-04
27241,4.12E-04,5.04E-04,0
27251,-2.14E-04,0.003555298,6.10E-04
27261,-2.14E-04,0.001724243,0.002441406
27271,0.00163269,-0.001327515,6.10E-04
27282,-2.14E-04,5.04E-04,0.001220703
27291,-0.001434326,-0.001327515,6.10E-04
27301,0.00100708,5.04E-04,6.10E-04
27311,0.001678467,4.12E-04,-3.05E-05
27321,-1.68E-04,0.001022339,-0.001251221
27332,-0.00138855,0.003463745,-6.41E-04
27341,-7.63E-04,0.003463745,-6.41E-04
27351,0.001052856,0.001022339,-0.001251221
27361,4.58E-04,4.12E-04,0.001190186
27371,-7.63E-04,0.00163269,-3.05E-05
27381,0.001052856,4.12E-04,-3.05E-05
27391,0.001052856,4.12E-04,-6.41E-04
27401,-7.63E-04,0.001022339,-0.001251221
27412,4.58E-04,-0.002639771,0.001815796
27421,4.58E-04,0.00163269,5.80E-04
27431,-0.00138855,4.12E-04,-0.001861572
27441,4.58E-04,-0.001419067,-0.001861572
27451,4.58E-04,-1.98E-04,5.80E-04
27462,4.58E-04,-1.98E-04,-3.05E-05
27471,0.001052856,-1.98E-04,-0.001251221
27481,0.001052856,-8.09E-04,-6.41E-04
27491,-1.68E-04,0.001022339,5.80E-04
27501,0.001052856,4.12E-04,-3.05E-05
27512,0.001052856,4.12E-04,0.002410889
27521,0.001678467,-0.001419067,5.80E-04
27531,0.001052856,-0.003860474,5.80E-04
27541,4.58E-04,-0.003860474,-3.05E-05
27551,4.58E-04,0.0052948,0.001190186
27561,-1.68E-04,4.12E-04,-0.001251221
27571,-1.68E-04,0.004684448,-3.05E-05
27582,0.001052856,-0.003250122,0.001190186
27591,-1.68E-04,-0.005691528,5.80E-04
27601,0.001052856,-8.09E-04,-3.05E-05
27611,-1.68E-04,4.12E-04,-3.05E-05
27621,-1.68E-04,-1.98E-04,-6.41E-04
27631,-0.00138855,0.0052948,-3.05E-05
27641,-1.68E-04,0.002853394,-3.05E-05
27652,0.00289917,-0.002639771,0.001815796
27661,4.58E-04,0.00163269,-3.05E-05
27671,-1.68E-04,-0.002029419,-3.05E-05
27681,-1.68E-04,-1.98E-04,0.001190186
27693,-7.63E-04,0.0052948,0.001190186
27701,4.58E-04,-8.09E-04,-3.05E-05
27711,-7.63E-04,-0.002029419,5.80E-04
27721,-7.63E-04,-8.09E-04,-0.001861572
27731,-1.68E-04,-0.001419067,-0.001251221
27741,0.001678467,-0.005096436,5.80E-04
27751,-1.68E-04,-1.98E-04,-3.05E-05
27762,-1.68E-04,4.12E-04,5.80E-04
27771,-1.68E-04,-0.004470825,-0.001251221
27781,-7.63E-04,0.00163269,5.80E-04
27791,-1.68E-04,-0.001419067,-0.001251221
27801,4.58E-04,-0.002639771,-0.001861572
27811,-0.00138855,4.12E-04,-6.41E-04
27821,0.001037598,-0.004455566,-4.58E-05
27832,-1.83E-04,4.27E-04,-0.00126648
27841,-7.78E-04,-0.00201416,-6.56E-04
27851,-7.78E-04,0.001037598,-4.58E-05
27861,4.43E-04,-0.001403809,5.65E-04
27871,-1.83E-04,-0.002624512,-6.56E-04
27882,0.001663208,-0.00201416,-0.00126648
27891,4.43E-04,0.003479004,0.001174927
27901,0.001037598,-0.004455566,-0.00126648
27911,0.001037598,-0.008132935,5.65E-04
27921,4.43E-04,-7.93E-04,-0.001876831
27931,0.001037598,-0.003234863,-4.58E-05
27941,4.43E-04,4.27E-04,-6.56E-04
27951,-7.78E-04,-0.002624512,-6.56E-04
27962,-0.00201416,-1.83E-04,-6.56E-04
27971,0.001037598,-0.006896973,-0.001876831
27981,4.43E-04,0.001037598,-6.56E-04
27991,-1.83E-04,0.002258301,-6.56E-04
28001,0.001037598,-7.93E-04,5.65E-04
28011,-1.83E-04,0.002868652,0.001174927
28022,-1.83E-04,-1.83E-04,-4.58E-05
28031,-0.001403809,0.004089356,-4.58E-05
28041,-1.83E-04,0.002868652,0.001174927
28051,0.001037598,0.002258301,0.00239563
28061,4.43E-04,4.27E-04,0.001174927
28071,-7.78E-04,0.004699707,0.00239563
28081,0.001037598,-1.83E-04,0.001800537
28091,4.43E-04,-0.001403809,-4.58E-05
28102,0.001037598,-7.93E-04,-6.56E-04
28111,0.001037598,-0.006896973,-4.58E-05
28121,-7.78E-04,-0.002624512,-6.56E-04
28132,-7.78E-04,0.002258301,0.001800537
28141,0.001663208,-0.001403809,-0.00126648
28151,4.43E-04,-7.93E-04,-4.58E-05
28161,-7.78E-04,-1.83E-04,-0.00126648
28172,0.001037598,-7.93E-04,-4.58E-05
28181,0.001037598,0.001037598,-0.001876831
28191,-1.83E-04,-1.83E-04,0.00239563
28201,4.43E-04,-7.93E-04,-4.58E-05
28212,-1.83E-04,0.003479004,0.00239563
28221,-1.83E-04,-0.00201416,-0.00126648
28231,-1.83E-04,-0.00201416,-4.58E-05
28241,4.43E-04,-7.93E-04,-6.56E-04
28251,4.43E-04,-0.00201416,-4.58E-05
28262,4.43E-04,-0.001403809,-4.58E-05
28271,0.001037598,-1.83E-04,0.00239563
28281,0.001037598,-1.83E-04,-0.00126648
28291,-1.83E-04,4.27E-04,-4.58E-05
28301,4.43E-04,-1.83E-04,-0.00126648
28311,0.001037598,-0.003845215,-4.58E-05
28321,0.001037598,-0.002624512,-4.58E-05
28331,4.43E-04,0.001647949,0.001800537
28342,4.43E-04,4.27E-04,0.001800537
28351,-7.78E-04,-0.003234863,5.65E-04
28361,4.43E-04,-7.93E-04,5.65E-04
28371,-7.78E-04,4.27E-04,5.65E-04
28381,0.001037598,-0.001403809,5.65E-04
28392,-1.83E-04,0.001037598,0.001174927
28401,-7.78E-04,0.002868652,0.00239563
28411,-1.83E-04,0.003479004,-6.56E-04
28421,-1.83E-04,0.001647949,0.001800537
28431,-1.83E-04,4.27E-04,5.65E-04
28442,0.001037598,0.001647949,0.001174927
28451,-1.83E-04,0.002868652,0.001800537
28461,4.43E-04,0.001037598,-6.56E-04
28471,-7.78E-04,0.006530762,0.001174927
28481,-7.78E-04,-0.001403809,5.65E-04
28492,0.001037598,-0.00201416,-4.58E-05
28501,-0.003234863,-1.83E-04,-6.56E-04
28511,0.001663208,0.002868652,-6.56E-04
28522,-1.83E-04,-7.93E-04,-6.56E-04
28531,-0.001403809,0.001647949,5.65E-04
28541,0.001663208,-7.93E-04,5.65E-04
28552,-0.001403809,-0.00567627,-0.00126648
28561,0.001037598,-7.93E-04,-0.00126648
28571,-1.83E-04,-1.83E-04,-6.56E-04
28581,4.43E-04,-0.001403809,0.001174927
28591,4.43E-04,4.27E-04,0.00239563
28601,-1.83E-04,-0.001403809,-0.001876831
28611,-1.83E-04,-0.003234863,-0.00126648
28621,-1.83E-04,4.27E-04,-0.00126648
28631,-1.83E-04,0.005310059,0.001174927
28642,4.43E-04,4.27E-04,5.65E-04
28651,4.43E-04,-1.83E-04,0.001174927
28661,0.001037598,-1.83E-04,0.001174927
28671,4.43E-04,-0.005081177,-0.00126648
28681,-1.83E-04,-7.93E-04,-6.56E-04
28692,4.43E-04,0.003479004,0.001800537
28701,4.43E-04,-1.83E-04,0.001800537
28711,4.43E-04,-0.004455566,-0.00126648
28721,-1.83E-04,-1.83E-04,-6.56E-04
28731,0.001037598,-0.002624512,-4.58E-05
28741,0.001037598,4.27E-04,0.00239563
28751,0.001037598,-0.00630188,5.65E-04
28762,4.43E-04,-7.93E-04,-4.58E-05
28771,-0.001403809,0.005310059,5.65E-04
28781,-1.83E-04,-1.83E-04,5.65E-04
28792,-7.78E-04,-0.00201416,-4.58E-05
28801,-2.59E-04,0.00177002,-1.83E-04
28811,-8.54E-04,-6.10E-05,-1.83E-04
